45880,62592,111514, , ,,,12.8257617,+26.22199505,374.531835205993, 8.78,0.912556306822878,K2III       , 1.134
45881,62594,111525, , ,,,12.82588785,+42.05277249,284.900284900285, 8.56,1.28653558232912,A7V         , 0.209
45882,62595,111486, , ,,,12.82592863,+01.47498078,462.962962962963, 8.18,-0.147731244245344,K0II        , 1.155
45883,62596,111484, , ,,,12.82635198,+03.81822048,74.019245003701, 8.04,3.69327674511015,G0+...      , 0.568
45884,62597,111498, , ,,,12.82636292,+09.37320990,176.991150442478, 7.68,1.44024223909719,K0          , 0.900
45885,62599,111434, , ,,,12.82712239,-45.90574832,621.11801242236, 8.50,-0.46587061984075,K4III       , 1.411
45886,62600,111572, , ,,,12.82723637,+48.74004824,152.439024390244, 6.50,0.584519196878302,K1III       , 1.135
45887,62603,111539, , ,,,12.82843225,+38.36804388,260.416666666667, 8.08,1.00165612183765,K0III       , 1.074
45888,62605,111488, , ,,,12.82853359,-06.88014658,162.60162601626, 7.73,1.67437557887709,A0          , 0.106
45889,62607,111515,,NN 3752  ,, ,12.82913189,+01.18960395,33.2005312084993, 8.13,5.52427483764332,G8V         , 0.686
45890,62608,111315,4862,,          , ,12.82915265,-71.98624542,161.290322580645, 5.55,-0.48804155250873,G8Ib/II     , 1.154
45891,62610,111500, , ,,,12.82935548,-15.88296532,280.898876404494, 6.63,-0.612750010135623,K4III       , 1.488
45892,62611,111499, , ,,,12.82973264,-15.07890970,367.647058823529, 6.97,-0.857155479829006,M3/M4III    , 1.516
45893,62612,111526, , ,,,12.82980861,+18.34287340,625, 8.75,-0.229400086720375,K0          , 0.900
45894,62613,111437, , ,,,12.82995995,-53.95344682,418.410041841004, 8.59,0.481989504740689,K4/K5III:   , 1.604
45895,62614,111541, , ,,,12.83016954,+26.43135394,236.406619385343, 6.87,0.00170183687521241,K0III       , 1.062
45896,62616,111542, , ,,,12.83054749,+21.64082269,199.600798403194, 8.47,1.96918862933623,A7IV        , 0.249
45897,62618,111452, , ,,,12.8309841,-50.32381985,209.205020920502, 6.93,0.327139483060595,K3III       , 1.360
45898,62620,111574, , ,,,12.83135483,+39.84528195,156.00624024961, 8.68,2.71429014759409,K0III       , 1.010
45899,62621,111461, , ,,,12.83182845,-49.86891178,219.298245614035, 7.99,1.28482421332218,K0/K1III    , 1.030
45900,62623,111473, , ,,,12.83183779,-34.30672022,369.0036900369, 8.83,0.994846454372031,M1/M2III    , 1.671
45901,62624,111409, , ,,,12.83207565,-64.61370876,383.141762452107, 7.60,-0.316797463308595,B9.5IV      , 0.170
45902,62625,111489, , ,,,12.83217333,-27.75751197,813.008130081301, 8.82,-0.730474442803008,G8III       , 1.053
45903,62630, , , ,,,12.83339522,+70.39086866,1282.05128205128, 8.68,-1.8595269865476,K0          , 1.337
45904,62631,111627, , ,,,12.83353912,+54.75603655,699.300699300699, 7.18,-2.04331981267469,K2          , 1.372
45905,62632,111528, , ,,,12.83380622,-07.19713385,95.4198473282443, 8.25,3.35180641323854,G5          , 0.707
45906,62633,111544, , ,,,12.83403879,+00.66563841,456.62100456621, 8.34,0.0422205742005932,K2          , 1.167
45907,62634,111603, , ,,,12.83473886,+42.21803864,235.294117647059, 8.50,1.64194465025156,F6IV        , 0.490
45908,62636,111545, , ,,,12.83480291,-07.63222915,48.4496124031008, 6.99,3.56354846477587,F5          , 0.432
45909,62639,111530, , ,,,12.83545748,-25.84166363,83.6120401337793, 8.42,3.80865589826196,F8V         , 0.533
45910,62640,111532, , ,,,12.83628695,-37.48135457,324.675324675325, 7.54,-0.0172464174977769,K4III       , 1.495
45911,62641,111604,4875,,          , ,12.8363349,+37.51688446,118.623962040332, 5.87,0.499137873123712,A3V         , 0.170
45912,62642,111547, , ,,,12.83637837,-20.36562745,105.932203389831, 8.19,3.06485997149034,G2/G3V      , 0.635
45913,62644,111877, , ,,,12.83648059,+77.49018547,507.61421319797, 8.91,0.382331130807966,K0          , 1.067
45914,62646,111463,4868,,          , ,12.83661677,-60.40051611,729.92700729927, 6.73,-2.58639716421797,A5II        , 0.348
45915,62647, , , ,,,12.83680255,-17.38276418,39.8724082934609,10.66,7.6566376607934, , 1.265
45916,62651,111464, , ,,,12.83723535,-62.64134379,236.406619385343, 6.61,-0.258298163124787,K3III       , 1.400
45917,62653,111591,4873,,          , ,12.83811937,+22.86356935,133.511348464619, 6.43,0.802409088497332,K0III       , 1.002
45918,62654,111628, , ,,,12.83833426,+35.72582415,205.338809034908, 8.31,1.74764480607317,K4III       , 1.450
45919,62655,111519,4871,,          , ,12.83875762,-48.45955963,175.131348511384, 6.26,0.0431805412292405,A0V         , 0.046
45920,62656,111548, , ,,,12.83879751,-33.61010129,263.157894736842, 7.96,0.858917983084051,K1IIICN...  , 1.238
45921,62657,111520, , ,,,12.83881956,-49.86355953,105.820105820106, 8.91,3.78715904254632,F5/F6V      , 0.502
45922,62658,111478, , ,,,12.83884446,-58.05400948,1492.53731343284, 7.80,-3.06962598649587,F2II        , 0.467
45923,62659,111563, , ,,,12.83890315,-24.21758308,65.6598818122127, 8.49,4.40349951668021,G5V         , 0.676
45924,62661,111564, , ,,,12.83902309,-30.57716080,51.1247443762781, 7.61,4.06684425225791,G0V         , 0.603
45925,62660,111592, , ,,,12.83903118,+06.22719650,270.27027027027, 7.32,0.161008620334976,G5          , 1.071
45926,62663,111606, , ,,,12.8398721,+09.82945226,90.9918107370337, 8.94,4.14498846211745,G0          , 0.660
45927,62664,111593, , ,,,12.83996786,-01.82503988,5263.15789473684, 8.88,-4.72623199523585,K5          , 1.522
45928,62665,111535, , ,,,12.84045328,-47.22225493,65.8761528326746, 7.96,3.86635885779731,F6IV        , 0.480
45929,62667,238164, , ,,,12.84125951,+59.05777652,1030.92783505155, 8.82,-1.24614132866878,K7          , 1.590
45930,62668,111581, , ,,,12.84127829,-13.03466438,465.116279069767, 7.31,-1.02780770042197,K2III       , 1.332
45931,62669,111575, , ,,,12.84148234,-26.65877819,128.53470437018, 8.65,3.10489798494845,F0V         , 0.377
45932,62670,111565, , ,,,12.84213545,-41.69638525,134.228187919463, 8.45,2.81078136374146,F3V         , 0.444
45933,62671,111442, , ,,,12.84224551,-71.62290102,253.164556962025, 8.20,1.1829854781323,B9.5V       , 0.117
45934,62673,111629, , ,,,12.8425506,+12.56051810,147.92899408284, 8.59,2.73973347970818,F5          , 0.441
45935,62675,111537, , ,,,12.84285167,-53.60756764,268.096514745308, 8.44,1.29854415904344,K4/K5III:   , 1.556
45936,62678,111689, , ,,,12.84374605,+46.06698330,371.747211895911, 8.17,0.318761400012041,G8III       , 0.940
45937,62680,111538, , ,,,12.84410838,-58.16636769,315.457413249211, 7.08,-0.414703688911241,K5III       , 1.530
45938,62681,111567, , ,,,12.84431887,-51.91279215,70.4721634954193, 8.35,4.10991197728737,G5V         , 0.662
45939,62682,111479, , ,,,12.84442186,-68.12950417,2439.0243902439, 8.67,-3.26608071640132,K1/K2III:   , 1.323
45940,62683,111597,4874,,          , ,12.84477415,-33.99926779,119.189511323004, 4.90,-0.481190195856498,B9V         ,-0.031
45941,62684,111596, , ,,,12.84486142,-27.85003650,200.400801603206, 7.52,1.01050272811695,K0III       , 1.035
45942,62686, , , ,,,12.84498398,+20.53480866,36.2581580855693, 9.20,6.40297130919915,K5          , 1.020
45943,62687,111631,,Gl 488   ,, ,12.84544004,-00.76716459,10.7816711590296, 8.49,8.32656959143542,M0.5V       , 1.409
45944,62688,111632, , ,,,12.84556938,-03.70710400,198.807157057654, 8.96,2.46783992527964,F8          , 0.533
45945,62691,111607, , ,,,12.84624685,-28.31989115,148.809523809524, 8.51,2.64684636526913,A5IV/V      , 0.280
45946,62695,111794, , ,,,12.84698715,+62.98609677,174.825174825175, 7.39,1.17698014396512,A3          , 0.280
45947,62697,111660, , ,,,12.847129,+08.09920720,105.708245243129, 8.29,3.16945568200896,G5          , 0.950
45948,62698,111661, , ,,,12.84748645,+03.51309540,123.762376237624, 8.45,2.98705680387293,G0          , 0.686
45949,62699,111570, , ,,,12.84834781,-57.72168737,57.8703703703704, 8.78,4.96771869071437,G8IV/V      , 0.738
45950,62701,111646, , ,,,12.84868678,-06.06096001,552.486187845304, 8.64,-0.0716071256540758,K2          , 1.153
45951,62703,111588,4872,,          , ,12.84941766,-52.78739520,117.233294255569, 5.70,0.354745155837615,A5V         , 0.127
45952,62706,111717, , ,,,12.84989203,+31.47622442,76.9230769230769, 7.89,3.45971676153418,F2V         , 0.434
45953,62708,111619, , ,,,12.85083667,-44.01625044,185.185185185185, 8.19,1.85196879911484,K0/K1III    , 1.080
45954,62709,111732, , ,,,12.85094027,+32.74696348,309.597523219814, 8.76,1.30601261165551,K1III       , 1.350
45955,62711,111599, , ,,,12.85153219,-55.40885320,207.03933747412, 8.13,1.54973565375756,B9.5V       , 0.144
45956,62713,111651, , ,,,12.85177968,-29.17740848,227.790432801822, 8.03,1.24232260121061,A4III       , 0.226
45957,62714,111889, , ,,,12.85233656,+69.29421133,263.852242744063, 7.96,0.853196049840363,A0          , 0.040
45958,62717,111622, , ,,,12.85266239,-50.08843616,259.067357512953, 8.73,1.66293652335878,B9V         , 0.032
45959,62718, , , ,,,12.85270665,+17.04008700,1851.85185185185, 8.78,-2.55803120088516,K5          , 1.430
45960,62721,111670, , ,,,12.85329984,-37.51213656,272.479564032698, 8.47,1.29333032126045,K1III       , 1.175
45961,62722,111558, , ,,,12.85332681,-69.64520631,699.300699300699, 7.24,-1.98331981267469,B8Ia        , 0.091
45962,62724,111718, , ,,,12.85338087,+19.16134107,68.0272108843537, 7.22,3.05658667374088,F6III       , 0.441
45963,62725,111580, , ,,,12.85356318,-64.92070579,111.982082866741, 8.96,3.71425729444273,F5V         , 0.600
45964,62726,111636, , ,,,12.85394504,-46.87054699,390.625, 8.53,0.571199826559248,K0/K1III    , 0.972
45965,62728,111637, , ,,,12.85434544,-50.26699810,157.977883096366, 8.43,2.43701855008678,F3V         , 0.470
45966,62732,111613,4876,,          , ,12.85499492,-60.32978611,917.43119266055, 5.71,-4.10286751029688,A2Iab       , 0.344
45967,62734,111811, , ,,,12.85510452,+49.26909544,427.350427350427, 7.69,-0.463920712949284,K5III       , 1.580
45968,62736,111719, , ,,,12.8551827,+01.08545196,425.531914893617, 8.71,0.565339311358683,K0III       , 0.969
45969,62738,111840, , ,,,12.85544089,+57.73162959,278.551532033426, 7.65,0.425472242891596,M2          , 1.581
45970,62739,111763, , ,,,12.85554017,+28.85796807,45.9770114942529, 9.11,5.79729630645328,G8V         , 0.840
45971,62740,111702, , ,,,12.8555489,-11.84510164,197.23865877712, 8.82,2.34503979666668,F0          , 0.387
45972,62741,111733, , ,,,12.85563094,+08.21043443,141.043723554302, 7.66,1.91323117591533,G5          , 1.090
45973,62743,111720,4877,,          , ,12.85637005,-10.33821106,118.343195266272, 6.48,1.11428354474846,G8III       , 1.030
45974,62744,111671, , ,,,12.85640738,-48.10252092,49.4315373208107, 9.44,5.96997941385402,K0V         , 0.841
45975,62745,111744, , ,,,12.85648062,+12.37274526,552.486187845304, 8.86,0.148392874345923,A0V         , 0.017
45976,62746,111764, , ,,,12.85689001,+14.85895445,112.359550561798, 8.94,3.68695003322456,F8          , 0.464
45977,62747,111721, , ,,,12.85704413,-13.49037656,303.951367781155, 7.97,0.555979489749872,G6V         , 0.800
45978,62748,111796, , ,,,12.85705264,+42.47270867,354.609929078014, 8.32,0.571245541596807,K0III       , 1.130
45979,62750,111850, , ,,,12.85746582,+57.37343717,299.40119760479, 7.91,0.528732334057824,K0III-IV    , 1.062
45980,62756,111654, , ,,,12.85996693,-58.48457439,2439.0243902439, 7.38,-4.55608071640132,K3III       , 1.656
45981,62757,111765,4878,, 37    Vir, ,12.86025294,+03.05673901,178.571428571429, 6.02,-0.239059864968998,K4III:      , 1.288
45982,62758,111813, , ,,,12.86069462,+25.50892211,37.6789751318764, 9.09,6.20950459264208,K1V         , 0.889
45983,62760, , , ,,,12.86109132,+16.75989782,416.666666666667, 8.47,0.371056208558031,K0          , 1.020
45984,62761,111767, , ,,,12.86120593,-06.13310829,613.496932515337, 8.32,-0.619061977980209,K0          , 1.050
45985,62763,111812,4883,, 31    Com, ,12.86164661,+27.54073393,94.1619585687382, 4.93,0.0606225837272509,G0III       , 0.681
45986,62764,111851, , ,,,12.86187045,+44.02338338,181.818181818182, 8.88,2.58181344747122,F6IV        , 0.512
45987,62765,111738, , ,,,12.86192159,-32.04516022,289.017341040462, 8.95,1.64538049396388,F0V         , 0.320
45988,62766,111750, , ,,,12.86233529,-33.34583880,75.9878419452887, 8.61,4.20627944638968,G2/G3V      , 0.700
45989,62767,111737, , ,,,12.86243214,-31.08368736,555.555555555556, 7.22,-1.50363747448347,M2III       , 1.701
45990,62769,111814, , ,,,12.86265322,+19.22880427,83.8222967309304, 8.14,3.52320221835171,G5          , 0.710
45991,62771,111907, , ,,,12.86305334,+58.74002913,125.470514429109, 8.41,2.91729160698056,F5          , 0.469
45992,62772, , , ,,,12.8631135,+22.54429535,43.122035360069,10.51,7.33650374318994,M0          , 1.326
45993,62773,111748, , ,,,12.86405887,-31.20189822,249.376558603491, 6.97,-0.0142781368990876,B8Vp (Si)   ,-0.055
45994,62776,111816, , ,,,12.86443746,+00.08507783,57.0450656018254, 7.83,4.04890958046898,F8          , 0.539
45995,62777,111815, , ,,,12.86448166,+17.91521186,122.699386503067, 8.72,3.27578804369988,G5          , 0.452
45996,62778,111842, , ,,,12.86501175,+25.67483232,448.430493273543, 7.55,-0.708475684759196,K4III       , 1.464
45997,62780,111798, , ,,,12.86511251,-18.94392810,262.46719160105, 8.58,1.4846248783781,K2III       , 1.217
45998,62782,111845, , ,,,12.86512293,+19.16805500,10000000, 7.75,-7.25,F8IV        , 0.561
45999,62781,111918, , ,,,12.86512297,+58.66338872,134.048257372654, 8.18,2.54369413736334,A5          , 0.331
46000,62783,111844, , ,,,12.86523721,+19.17217538,10000000, 7.29,-7.71,A8IVp       , 0.569
46001,62784,111832, , ,,,12.86538557,+07.90460602,250.62656641604, 7.79,0.794864478433743,G5          , 1.010
46002,62785,111771, , ,,,12.86577966,-35.08241794,273.224043715847, 6.98,-0.202594573027945,K1III       , 1.320
46003,62786,111774,4879,,          , ,12.86581947,-39.68038459,142.65335235378, 5.99,0.218590089833294,B7/B8V      ,-0.098
46004,62788,111786,4881,,          , ,12.866102,-26.73835190,60.1684717208183, 6.14,2.24315509724046,A0III       , 0.232
46005,62789,111859, , ,,,12.8662981,+40.24152987,119.760479041916, 8.10,2.70843237741801,F3V         , 0.387
46006,62790,111785, , ,,,12.86635406,-24.70713985,416.666666666667, 8.56,0.461056208558031,K2III       , 1.329
46007,62792,111843, , ,,,12.86710454,+20.16982348,134.770889487871, 8.43,2.78201952639514,A3          , 0.348
46008,62793,111601, , ,,,12.8671407,-73.92114584,317.460317460317, 7.65,0.141552768948003,A7V         , 0.300
46009,62794, , , ,,,12.86729469,+25.45671376,39.7772474144789, 9.91,6.9118263667497,K2V         , 1.182
46010,62796,111787, , ,,,12.8678892,-28.73019138,228.310502283105, 8.25,1.4573705525205,G8/K0III/IV , 1.208
46011,62797,111753, , ,,,12.86809123,-50.36404664,1333.33333333333, 8.87,-1.7546936830415,A0V         , 0.094
46012,62798,111861, , ,,,12.86815602,+28.12933662,515.463917525773, 8.80,0.239008649651133,K5III       , 1.446
46013,62799,111775,4880,,          , ,12.86818642,-48.09429527,146.842878120411, 6.31,0.475735559563926,A0IV        , 0.040
46014,62800,111799, , ,,,12.86874806,-26.46114489,65.7030223390276, 8.32,4.23207326217277,G1V         , 0.620
46015,62802,111890, , ,,,12.86901964,+42.65363518,145.137880986938, 8.65,2.84109610953813,F5          , 0.459
46016,62803,111755, , ,,,12.86931373,-51.94451832,520.833333333333, 7.95,-0.633493856482251,K1III       , 1.332
46017,62805,111878, , ,,,12.86989541,+25.37351429,80.1282051282051, 8.87,4.35107292673203,F8V         , 0.546
46018,62808,111853, , ,,,12.87005306,-00.92899936,584.795321637427, 7.74,-1.09501944803923,K5          , 1.450
46019,62807,111862,4884,, 32    Com, ,12.87007108,+17.07395533,561.797752808989, 6.32,-2.42789998845553,M0III       , 1.622
46020,62809,111777, , ,,,12.8701033,-56.57390804,45.2693526482571, 8.48,5.20097857935717,G3V         , 0.616
46021,62810,111846, , ,,,12.87017442,-06.09010668,114.678899082569, 7.95,2.65258242466284,A2          , 0.282
46022,62811,111776, , ,,,12.87076683,-52.70956423,10000000, 8.71,-6.29,K5III:      , 1.624
46023,62814, , , ,,,12.87125655,+16.53148255,10000000, 8.68,-6.32,G5          , 0.960
46024,62816,111938, , ,,,12.87185227,+46.77769622,53.248136315229, 8.48,4.84847793965046,G0          , 0.632
46025,62818,111957, , ,,,12.87255665,+50.28175405,309.597523219814, 8.68,1.22601261165551,F4V         , 0.463
46026,62820,111808, , ,,,12.87300076,-49.59880058,273.972602739726, 7.86,0.671464322282374,B8IV        ,-0.045
46027,62819,111892, , ,,,12.8730101,+17.10847753,121.802679658952, 6.93,1.5017157855972,F8          , 0.565
46028,62821,111790,4882,,          , ,12.87350208,-53.82992658,334.448160535117, 6.26,-1.36164405837785,G8Ib/II     , 1.106
46029,62822,111919, , ,,,12.87354893,+28.83955749,467.289719626168, 8.81,0.462068866745955,G9IIICN...  , 1.044
46030,62823,111791, , ,,,12.87362776,-58.74687173,1063.82978723404, 8.39,-1.74436073200151,B8V         ,-0.007
46031,62825,111893,4886,,          , ,12.87431202,+16.12252624,111.731843575419, 6.29,1.04911517657956,A7V         , 0.173
46032,62828,111939, , ,,,12.8751689,+33.83604882,1492.53731343284, 8.89,-1.97962598649587,K1III       , 1.160
46033,62829,111822, , ,,,12.87519854,-52.66733662,2222.22222222222, 7.86,-3.87393743112328,B0.5III     ,-0.052
46034,62833,111958, , ,,,12.87602167,+43.77097551,307.692307692308, 8.82,1.37941680489437,K3III       , 1.370
46035,62834,111865, , ,,,12.87610873,-23.13622024,265.25198938992, 7.54,0.421706751028965,K0III       , 0.993
46036,62835,111909, , ,,,12.87612549,+01.94363727,245.700245700246, 7.86,0.907972046126101,G5          , 0.918
46037,62836,111855, , ,,,12.87619228,-40.94097194,177.935943060498, 8.51,2.25868157784531,A8/A9IV     , 0.284
46038,62837,112015, , ,,,12.87636416,+59.87738486,326.797385620915, 8.61,1.0386071324079,G5          , 1.115
46039,62839,112068, , ,,,12.87683859,+66.59804671,72.463768115942, 8.65,4.34939543200618,G0          , 0.581
46040,62841,111881, , ,,,12.877989,-28.70897249,70.97232079489, 8.37,4.11455496554678,F8/G0V      , 0.574
46041,62843,111869, , ,,,12.87908949,-41.18449645,172.413793103448, 8.50,2.31713996781469,F3V         , 0.430
46042,62844,111910, , ,,,12.87930627,-08.70886854,746.268656716418, 8.67,-0.694476008175961,K2          , 1.245
46043,62845,111882, , ,,,12.87970533,-39.31214036,307.692307692308, 7.99,0.549416804894373,K2III/IV    , 1.373
46044,62847,111996,,Wo 9420  ,, ,12.8801997,+33.73757649,35.6125356125356, 9.46,6.70198551728884,K1V         , 1.080
46045,62848,112125, , ,,,12.88057282,+71.57153308,338.983050847458, 7.92,0.269110079890815,A5          , 0.235
